gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
LLGL1	-0.054350897898707916	2.436583080328682	-0.4197025258087279	0.6770059056921952	0.12949861999038192	39	0.8930320943372156	malignant	GSE131907+GSE205335	continuous_combined			TJ
RAB8A	0.032303808485925976	4.964105173890963	0.4117965259440437	0.6827431263735038	0.07844604422504411	39	0.8959638952682474	malignant	GSE131907+GSE205335	continuous_combined			TJ
NEDD4L	0.06876310136015322	5.326210976010556	0.4097952339143972	0.6841984648460984	0.1677986849757195	39	0.896073135024107	malignant	GSE131907+GSE205335	continuous_combined			TJ
CCL7	-0.05731250507868726	0.49751544157301986	-0.4030031692409288	0.6891467134187906	0.1422135344162118	39	0.8978384970721325	malignant	GSE131907+GSE205335	continuous_combined			IFN
CLDN5	0.08960138306145994	0.8589462413628888	0.38925921223425	0.6992018272968079	0.23018436107695572	39	0.9009148947157962	malignant	GSE131907+GSE205335	continuous_combined			TJ
TNFSF10	-0.12002955882057822	5.619410970576307	-0.3811797491221998	0.7051386083735214	0.3148896527084359	39	0.9037051604306598	malignant	GSE131907+GSE205335	continuous_combined			IFN
ACTN1	0.06266879853627767	5.599992302468648	0.37734597302658096	0.7079622297493164	0.16607782516831884	39	0.9042405167832889	malignant	GSE131907+GSE205335	continuous_combined			TJ
EIF2AK2	-0.039257811595859074	5.932251933627279	-0.37350156284878433	0.7107978780152712	0.10510748950133034	39	0.905312210265476	malignant	GSE131907+GSE205335	continuous_combined			IFN
PPP2R2A	-0.044791627896062954	5.591507381203837	-0.3659209542103567	0.716401523960808	0.12240793368262158	39	0.9079930070694304	malignant	GSE131907+GSE205335	continuous_combined			TJ
TNFAIP2	0.10556360003336926	4.674135986044635	0.36572240393820726	0.7165485089453547	0.288644061442857	39	0.9080310810428254	malignant	GSE131907+GSE205335	continuous_combined			IFN
ISG20	0.07056884554868563	5.807191738641476	0.3624326825165519	0.7189854442354754	0.19470883546895035	39	0.9088602629047238	malignant	GSE131907+GSE205335	continuous_combined			IFN
MX2	0.0968884773116184	3.792222957641541	0.3572591344345395	0.7228238694721979	0.2711994403305348	39	0.9095416253458317	malignant	GSE131907+GSE205335	continuous_combined			IFN
CCL22	-0.043930315051715595	0.7906030313466161	-0.35498233597001627	0.7245154068061544	0.12375352404978875	39	0.9097340165098752	malignant	GSE131907+GSE205335	continuous_combined			chemokine
FAS	-0.08462079107638402	3.506216152306344	-0.3504533215848322	0.7278843674744043	0.24146094747713887	39	0.9114128512879998	malignant	GSE131907+GSE205335	continuous_combined			IFN
DDX60	-0.08321154509289262	3.2891581373486543	-0.3457461899677056	0.7313916204595615	0.24067234146720456	39	0.9137643138213501	malignant	GSE131907+GSE205335	continuous_combined			IFN
CXCL16	0.07444728126249554	5.2224560036335115	0.3368357690197744	0.738046654374502	0.22101952378497253	39	0.916413657816128	malignant	GSE131907+GSE205335	continuous_combined			chemokine
JAM3	0.08527960175358183	0.7913963696693214	0.33593876404027595	0.7387177526435512	0.25385460352338973	39	0.916413657816128	malignant	GSE131907+GSE205335	continuous_combined			TJ
ARL4A	0.04104880746150935	6.523400224673854	0.3351027929869368	0.7393433743330162	0.12249616631249487	39	0.9165099222810712	malignant	GSE131907+GSE205335	continuous_combined			IFN
STAT3	0.02752649032089821	6.644218686263203	0.32239205712174046	0.7488776534082354	0.08538203629037847	39	0.9206347382775976	malignant	GSE131907+GSE205335	continuous_combined			IFN
MVP	0.07065479977700106	6.1550570675134555	0.31783217598641006	0.7523078382593653	0.2223022246181335	39	0.9219267593650974	malignant	GSE131907+GSE205335	continuous_combined			IFN
IRF5	0.058506452143078626	2.218591628133583	0.3173066188791645	0.7527035185661143	0.18438459414979563	39	0.9219267593650974	malignant	GSE131907+GSE205335	continuous_combined			IFN
PTPN2	-0.03149720271154637	5.544908941767166	-0.3162678455891402	0.7534857864554194	0.09959027814817449	39	0.9219485615063151	malignant	GSE131907+GSE205335	continuous_combined			IFN
HIF1A	0.04465664367740087	5.993998373754961	0.31460157131624245	0.7547411547219441	0.14194666444469634	39	0.9220904741681418	malignant	GSE131907+GSE205335	continuous_combined			IFN
HLA-DMA	0.0908164222386151	5.5236457621255965	0.3089831670136475	0.7589789960995492	0.29392029059823777	39	0.9242409321436384	malignant	GSE131907+GSE205335	continuous_combined			IFN
RBCK1	-0.03407674647971308	6.913300806765779	-0.3070702032572567	0.7604236288721453	0.11097379725627213	39	0.9247645657900849	malignant	GSE131907+GSE205335	continuous_combined			IFN
TRAFD1	-0.027453852729240915	4.153810302733955	-0.30505886490877265	0.7619434887827005	0.08999526284034048	39	0.9251273909227836	malignant	GSE131907+GSE205335	continuous_combined			IFN
FZD5	0.05071223912333001	3.5030544706833973	0.3029895348890923	0.7635081659758062	0.16737290659854953	39	0.9254394418660715	malignant	GSE131907+GSE205335	continuous_combined			TJ
TDRD7	0.033619624963605654	2.5416492761112126	0.2957156754988132	0.7690160577006172	0.1136890187065534	39	0.927372073596107	malignant	GSE131907+GSE205335	continuous_combined			IFN
CFH	-0.08556771771548256	3.9870262231669833	-0.28839132068374534	0.7745744488068114	0.2967069796435293	39	0.9292987496487626	malignant	GSE131907+GSE205335	continuous_combined			IFN
IFI30	-0.03858450247588168	3.823163779355883	-0.28547916019060826	0.7767878206143806	0.13515698466437845	39	0.9297686159860912	malignant	GSE131907+GSE205335	continuous_combined			IFN
HERC6	-0.05394802790482073	2.9044655958737473	-0.28530434154845236	0.776920750699661	0.18908940400985416	39	0.9298389220948035	malignant	GSE131907+GSE205335	continuous_combined			IFN
CD1C	-0.01618082514931798	0.3249518348756002	-0.28290127926344416	0.7787486977631691	0.05719601265659186	39	0.930571508513162	malignant	GSE131907+GSE205335	continuous_combined			TJ
WNT11	0.03698667591323635	0.5158711308486501	0.27536002146362454	0.7844933527658862	0.13432115423524668	39	0.9328541131378866	malignant	GSE131907+GSE205335	continuous_combined			TJ
PARP9	-0.04096770885181644	4.890485595793638	-0.27407912216563785	0.7854703180503348	0.14947402242137175	39	0.9328541131378866	malignant	GSE131907+GSE205335	continuous_combined			IFN
TIAM1	0.06328065267757715	2.437654453848162	0.2728861177660002	0.7863805601658199	0.2318939973774712	39	0.9334430981481029	malignant	GSE131907+GSE205335	continuous_combined			TJ
PPP2CB	0.04904158092566087	5.5706102057150435	0.26862833267221287	0.7896316431332001	0.1825629502212734	39	0.9351154149793308	malignant	GSE131907+GSE205335	continuous_combined			TJ
ARID5B	-0.037235597445762214	5.333234409463413	-0.2627292655103856	0.7941422293085202	0.1417261125190117	39	0.9361747813923523	malignant	GSE131907+GSE205335	continuous_combined			IFN
PCNA	-0.03433202072073727	5.763696231029955	-0.2605977074720434	0.7957738457438851	0.13174337201113087	39	0.9366138478237753	malignant	GSE131907+GSE205335	continuous_combined			TJ
BPGM	-0.03249742530378584	4.287637964881964	-0.2556556994752819	0.799560300214323	0.12711402628803062	39	0.9381827220242684	malignant	GSE131907+GSE205335	continuous_combined			IFN
FRMPD2	0.038106443407102765	1.0240565495300307	0.2550639820694502	0.8000139909820618	0.14939954711726777	39	0.9384229386439618	malignant	GSE131907+GSE205335	continuous_combined			TJ
ACTR3	-0.022653804486225428	6.900856643552559	-0.25302754083967866	0.8015759378288044	0.08953098311372815	39	0.9388729493898103	malignant	GSE131907+GSE205335	continuous_combined			TJ
CLDN1	0.0984049267287364	4.517523798081216	0.25292422486024385	0.8016552030272817	0.38906880818992784	39	0.9388729493898103	malignant	GSE131907+GSE205335	continuous_combined			TJ
MYD88	-0.029139435775802927	4.26266279513025	-0.24397162847755502	0.8085317041362828	0.11943780495150363	39	0.9417477273861515	malignant	GSE131907+GSE205335	continuous_combined			IFN
HLA-DPA1	-0.08712069875968227	5.823826534916902	-0.24078146269936757	0.8109858232480295	0.3618247758070086	39	0.9424888693486302	malignant	GSE131907+GSE205335	continuous_combined			MHC
PPP2R2C	0.05554636021703692	1.4402767965458347	0.23502690108278199	0.8154175391722748	0.23634043575919078	39	0.94375731557911	malignant	GSE131907+GSE205335	continuous_combined			TJ
MSN	-0.05771851189380303	5.773453978557827	-0.23339557999373425	0.816674979540365	0.24729907865158604	39	0.944433055932823	malignant	GSE131907+GSE205335	continuous_combined			TJ
CALR	0.015401006405397684	8.788043073689252	0.2302702496780021	0.8190853858955117	0.06688231079322512	39	0.9458308702964491	malignant	GSE131907+GSE205335	continuous_combined			MHC
SYNPO	0.06466836302916339	2.5095575739843765	0.22919826533347998	0.8199125627541365	0.2821503161687193	39	0.9461611020808194	malignant	GSE131907+GSE205335	continuous_combined			TJ
ECT2	-0.035124464413547773	4.233499356094661	-0.227585693460131	0.8211572658192601	0.15433511605904596	39	0.9463642028501302	malignant	GSE131907+GSE205335	continuous_combined			TJ
ROCK2	0.02147960597668354	5.173017032758971	0.22288110613120699	0.8247912795100175	0.09637248463779068	39	0.9482925759618187	malignant	GSE131907+GSE205335	continuous_combined			TJ
CANX	0.025967531370386362	7.676950706781783	0.21709615966295123	0.8292651516462977	0.11961303880594566	39	0.9494910023772902	malignant	GSE131907+GSE205335	continuous_combined			MHC
CMPK2	-0.04518024570985178	3.1745778745593873	-0.21488260125068298	0.8309785705821976	0.2102554857717136	39	0.9500043792923473	malignant	GSE131907+GSE205335	continuous_combined			IFN
GMPR	0.05162897069276883	2.6256254486464337	0.21218964990454445	0.8330641918482993	0.24331521691088429	39	0.9509187173624652	malignant	GSE131907+GSE205335	continuous_combined			IFN
MYH9	0.02905758270443498	6.8697163940678205	0.21048374443199003	0.8343860043649706	0.1380514337715227	39	0.9510863134078804	malignant	GSE131907+GSE205335	continuous_combined			TJ
CTTN	-0.027640544409055057	6.647739789648191	-0.20723774575191053	0.8369024905468948	0.13337601366376683	39	0.9517313809782186	malignant	GSE131907+GSE205335	continuous_combined			TJ
SECTM1	0.05268243634365473	3.1009067802368966	0.20716623396892797	0.8369579502498498	0.2543003043225488	39	0.9517313809782186	malignant	GSE131907+GSE205335	continuous_combined			IFN
GCH1	-0.02660230336932762	3.320672638525884	-0.2015012818333876	0.8413539556049171	0.13202051682888982	39	0.9532126151518013	malignant	GSE131907+GSE205335	continuous_combined			IFN
PLSCR1	-0.03438039100532586	6.0723445367881475	-0.19997584494035267	0.8425385801939728	0.17192271904429554	39	0.9537607516402158	malignant	GSE131907+GSE205335	continuous_combined			IFN
ARHGEF18	-0.013770642303540807	2.0665589204604307	-0.19968184219512627	0.8427669396488185	0.06896291696910693	39	0.9537607516402158	malignant	GSE131907+GSE205335	continuous_combined			TJ
CLDN10	-0.08881985580593786	2.748856485025633	-0.19535299112945645	0.8461308488727115	0.4546634033726095	39	0.9548056024334923	malignant	GSE131907+GSE205335	continuous_combined			TJ
CD74	-0.07761482194148794	8.841072129292987	-0.1945599724015451	0.8467474140874466	0.39892492265213525	39	0.9550426689705384	malignant	GSE131907+GSE205335	continuous_combined			IFN|MHC
TUBA1B	-0.022389717681022873	9.297226122174509	-0.18818525762701524	0.8517072086309871	0.11897700151092325	39	0.9567800359788843	malignant	GSE131907+GSE205335	continuous_combined			TJ
CLDN8	-0.04386321686087676	1.020138063814057	-0.18541693850190516	0.8538629882022696	0.2365653171456397	39	0.9571753465589437	malignant	GSE131907+GSE205335	continuous_combined			TJ
CGN	0.03481873117549699	4.733690249587442	0.18473372795106283	0.854395201470693	0.1884806394678545	39	0.9572842903731128	malignant	GSE131907+GSE205335	continuous_combined			TJ
MYL6B	0.02098624072445183	6.246045973767607	0.17770924842892308	0.8598711396349896	0.11809312632845627	39	0.9597540085152383	malignant	GSE131907+GSE205335	continuous_combined			TJ
C1R	-0.056282616811614436	3.4381550339797617	-0.1763598059350768	0.8609239094283392	0.3191351709262694	39	0.9598885460639349	malignant	GSE131907+GSE205335	continuous_combined			IFN
VAMP5	0.054606408374403476	5.043234889463138	0.17545979902012193	0.8616261941776384	0.3112189155542185	39	0.9598885460639349	malignant	GSE131907+GSE205335	continuous_combined			IFN
TRIM5	-0.028615346665106213	3.276969968071556	-0.17333348602857818	0.8632858287725005	0.16508839302054013	39	0.960316302089079	malignant	GSE131907+GSE205335	continuous_combined			IFN
MPP4	0.016460315292215675	0.30577295367619045	0.1657660027723881	0.8691974528317157	0.09929849919115921	39	0.9625330343808878	malignant	GSE131907+GSE205335	continuous_combined			TJ
PNP	0.02398060861043765	4.72359028886127	0.1641586030457983	0.8704541242439755	0.1460819485881428	39	0.962864477597562	malignant	GSE131907+GSE205335	continuous_combined			IFN
WHAMM	0.015690106826171273	3.98096056991548	0.16294502246887987	0.8714031316675489	0.0962908015749168	39	0.9629791586408216	malignant	GSE131907+GSE205335	continuous_combined			TJ
DHX58	0.025392299542726406	2.6167125431314866	0.16022198841591598	0.8735332140067537	0.1584819898552951	39	0.9636248443132034	malignant	GSE131907+GSE205335	continuous_combined			IFN
PSMB2	-0.013914323483662944	7.519724236547647	-0.16016144315280975	0.87358058617891	0.08687686130791986	39	0.9636248443132034	malignant	GSE131907+GSE205335	continuous_combined			IFN
TNFAIP6	-0.013907521354895497	0.3665329092319015	-0.15925729558861132	0.8742880704241835	0.08732737362827629	39	0.9639684801180911	malignant	GSE131907+GSE205335	continuous_combined			IFN
CLDN22	0.013047438526822604	0.17483426798377696	0.14940583847420205	0.882003357373605	0.08732883975665723	39	0.966035963877615	malignant	GSE131907+GSE205335	continuous_combined			TJ
HLA-G	-0.04631225105234044	1.9043193678979133	-0.1472649009537125	0.883681625064011	0.31448261433929225	39	0.9668949302010786	malignant	GSE131907+GSE205335	continuous_combined			IFN|MHC
ARHGAP17	-0.014876196593955102	3.59290024892688	-0.14320482324243233	0.8868657784321854	0.10388055553667418	39	0.9678001161338516	malignant	GSE131907+GSE205335	continuous_combined			TJ
TRIM26	-0.010815934594882955	4.377890670040634	-0.14117055798292638	0.8884618868725461	0.07661607880158035	39	0.9678541691218443	malignant	GSE131907+GSE205335	continuous_combined			IFN
NEDD4	0.02055100558542797	2.440941995578055	0.13905044742819353	0.8901258505573574	0.1477953215220011	39	0.9678541691218443	malignant	GSE131907+GSE205335	continuous_combined			TJ
MYH11	-0.012079911250706328	0.7483092048343508	-0.1366511123794015	0.8920095691845884	0.08839965544639963	39	0.9678729813968521	malignant	GSE131907+GSE205335	continuous_combined			TJ
NUB1	0.013666960595588666	5.359610266568306	0.13033301185575907	0.8969729126129915	0.10486184889760727	39	0.9696793176420132	malignant	GSE131907+GSE205335	continuous_combined			IFN
IL15	-0.02217979579588868	2.3202294174307108	-0.11293733098746458	0.9106595847342	0.19639029541392752	39	0.9738789383933463	malignant	GSE131907+GSE205335	continuous_combined			IFN|chemokine
EIF4E3	-0.02175771618578302	2.673560128032342	-0.10774684388549566	0.9147489210845555	0.20193367528152661	39	0.9751310984253597	malignant	GSE131907+GSE205335	continuous_combined			IFN
NAMPT	0.022880644291346383	7.190978763045917	0.10501817012196449	0.9168996602889864	0.2178731953220437	39	0.9758312295616197	malignant	GSE131907+GSE205335	continuous_combined			IFN
EXT1	-0.014430910430590317	4.138747614429067	-0.10405425789191512	0.9176595672994033	0.13868639998932306	39	0.9759386267582825	malignant	GSE131907+GSE205335	continuous_combined			TJ
POF1B	-0.024344546808768984	2.2464646292583823	-0.09773248110588904	0.9226452889075976	0.24909371514259102	39	0.9773327298829967	malignant	GSE131907+GSE205335	continuous_combined			TJ
PRKCE	0.0112573132676765	2.8110076925681176	0.0878243066882875	0.9304657324154486	0.12817992754137855	39	0.9811397685400786	malignant	GSE131907+GSE205335	continuous_combined			TJ
CIITA	0.016839949856076786	2.020113094869587	0.08686380899511939	0.9312242293195024	0.19386612273729523	39	0.9813327785941577	malignant	GSE131907+GSE205335	continuous_combined			IFN|MHC
SLC25A28	-0.009199080274556197	3.543476891116794	-0.0866710439084927	0.9313764621198136	0.10613787327020761	39	0.9813327785941577	malignant	GSE131907+GSE205335	continuous_combined			IFN
ERBB2	0.013746657048593123	5.458937071027746	0.07664739209412763	0.9392959219535403	0.17934931212938593	39	0.9840195231513394	malignant	GSE131907+GSE205335	continuous_combined			TJ
MAPK10	-0.01603835433425556	2.058400691454044	-0.07049796426039862	0.9441575863865479	0.22750095697819903	39	0.9854912260777418	malignant	GSE131907+GSE205335	continuous_combined			TJ
CCL21	0.005746200192333484	0.197679438175291	0.0683392359190684	0.9458647736012881	0.08408347145025874	39	0.9858861860885685	malignant	GSE131907+GSE205335	continuous_combined			chemokine
HLA-DPB1	0.021236473930374835	5.772661539292879	0.06670027322341483	0.9471610874657929	0.3183866107900719	39	0.9862759502710646	malignant	GSE131907+GSE205335	continuous_combined			MHC
